296: 			15, 			7.311288
297: 			8, 			2.542573
298: 			17, 			6.816954
299: 			9, 			0.896912
300: 			10, 			3.185767
301: 			9, 			4.794092
302: 			12, 			7.438762
303: 			9, 			0.661079
304: 			8, 			2.542573
305: 			23, 			8.136825
306: 			15, 			2.706588
307: 			9, 			1.012625
308: 			8, 			5.843103
309: 			7, 			1.520078
310: 			12, 			2.116740
311: 			12, 			4.717389
312: 			15, 			2.996816
313: 			15, 			3.308827
314: 			11, 			1.363801
315: 			14, 			5.735941
316: 			20, 			5.671691
317: 			13, 			1.926835
318: 			12, 			2.720016
319: 			12, 			6.123360
320: 			8, 			3.796621
321: 			6, 			0.741413
322: 			8, 			0.865274
323: 			6, 			1.198917
324: 			12, 			1.164400
325: 			11, 			1.321250
326: 			9, 			2.414925
327: 			8, 			2.214200
328: 			13, 			1.975962
329: 			9, 			2.414925
330: 			10, 			4.504505
331: 			5, 			3.375798
332: 			10, 			1.627651
333: 			15, 			1.779456
334: 			8, 			1.722261
335: 			9, 			3.373000
336: 			12, 			1.854420
337: 			14, 			2.998627
338: 			9, 			3.685552
339: 			10, 			8.054017
340: 			6, 			1.260141
341: 			13, 			9.315287
342: 			17, 			5.487119
343: 			10, 			3.363378
344: 			25, 			9.188549
345: 			9, 			2.267700
346: 			12, 			5.992492
347: 			14, 			1.912024
348: 			16, 			4.972606
349: 			19, 			4.505814
350: 			6, 			4.727115
351: 			15, 			3.575164
352: 			18, 			2.812640
353: 			6, 			1.680666
354: 			17, 			3.956785
355: 			8, 			2.630763
356: 			13, 			2.823008
357: 			13, 			2.516411
358: 			7, 			3.213065
359: 			7, 			4.348628
360: 			10, 			1.627651
361: 			6, 			1.028595
362: 			14, 			5.629913
363: 			10, 			2.934126
364: 			8, 			11.028185
365: 			8, 			2.292794
366: 			10, 			4.387828
367: 			11, 			3.563057
368: 			17, 			9.922923
369: 			8, 			5.462251
370: 			19, 			6.934909
371: 			18, 			5.501750
372: 			6, 			1.198917
373: 			10, 			6.499575
374: 			21, 			9.936462
375: 			10, 			0.491101
376: 			15, 			2.996816
377: 			16, 			5.318659
378: 			9, 			1.523210
379: 			9, 			5.884408
380: 			13, 			3.752459
381: 			18, 			8.382133
382: 			10, 			1.164580
383: 			7, 			2.460332
384: 			13, 			6.505004
385: 			11, 			1.543243
386: 			7, 			2.867679
387: 			7, 			0.518570
388: 			13, 			2.759603
389: 			6, 			1.843762
390: 			6, 			1.139973
391: 			9, 			1.095030
392: 			13, 			9.901049
393: 			15, 			2.489146
394: 			8, 			4.054943
395: 			7, 			2.104802
396: 			13, 			7.042685
397: 			10, 			0.767016
398: 			16, 			4.487674
399: 			9, 			2.060213
400: 			9, 			1.226966
401: 			13, 			5.116463
402: 			10, 			0.566097
403: 			10, 			1.733607
404: 			10, 			0.676306
405: 			10, 			2.624117
406: 			12, 			2.404514
407: 			14, 			2.253983
408: 			10, 			1.960327
409: 			15, 			4.723195
410: 			12, 			1.904947
411: 			16, 			3.628113
412: 			7, 			0.841655
413: 			5, 			3.030183
414: 			10, 			2.853984
415: 			9, 			0.334052
416: 			7, 			1.721712
417: 			17, 			6.816954
418: 			12, 			3.861292
419: 			10, 			0.359630
420: 			13, 			4.527725
421: 			9, 			1.273257
422: 			7, 			1.396132
423: 			13, 			5.545559
424: 			12, 			2.286211
425: 			8, 			0.423320
426: 			16, 			5.590993
427: 			15, 			3.575164
428: 			5, 			0.645242
429: 			12, 			2.786668
430: 			5, 			1.346449
431: 			9, 			1.523210
432: 			9, 			2.127657
433: 			8, 			0.270342
434: 			13, 			1.563196
435: 			14, 			9.092669
436: 			6, 			0.876693
437: 			8, 			1.991399
438: 			16, 			2.045539
439: 			18, 			7.269950
440: 			12, 			0.691902
441: 			12, 			1.277938
442: 			10, 			1.045407
443: 			8, 			0.289753
444: 			10, 			0.379890
445: 			10, 			0.400799
446: 			15, 			2.820158
447: 			6, 			2.312280
448: 			15, 			2.937074
449: 			16, 			3.830176
450: 			11, 			1.841887
451: 			14, 			4.230539
452: 			14, 			7.564926
453: 			13, 			4.082231
454: 			11, 			1.543243
455: 			5, 			0.947838
456: 			6, 			2.312280
457: 			11, 			4.328158
458: 			7, 			6.184881
459: 			10, 			0.705756
460: 			10, 			0.540386
461: 			6, 			0.829834
462: 			9, 			1.806623
463: 			11, 			0.641159
464: 			10, 			0.379890
465: 			8, 			1.075453
466: 			10, 			3.016105
467: 			7, 			0.841655
468: 			15, 			2.937074
469: 			8, 			4.475868
470: 			16, 			1.958051
471: 			12, 			2.062307
472: 			18, 			6.666699
473: 			13, 			7.183878
474: 			12, 			3.690133
475: 			15, 			4.156285
476: 			9, 			3.685552
477: 			13, 			1.605898
478: 			15, 			4.004640
479: 			10, 			6.006211
480: 			10, 			0.676306
481: 			14, 			3.910575
482: 			4, 			0.322758
483: 			21, 			7.054763
484: 			7, 			0.000000
485: 			12, 			2.344818
486: 			14, 			7.993180
487: 			12, 			2.527249
488: 			8, 			6.045103
489: 			10, 			1.084190
490: 			11, 			5.757455
491: 			9, 			0.209527
492: 			12, 			3.213371
493: 			7, 			1.721712
494: 			7, 			1.867472
495: 			4, 			4.378992
496: 			13, 			1.784462
497: 			11, 			4.540695
498: 			14, 			4.313730
499: 			14, 			1.193831
500: 			7, 			0.287523
501: 			8, 			1.168498
502: 			10, 			1.680033
503: 			8, 			2.373670
504: 			9, 			2.267700
505: 			14, 			9.262449
506: 			8, 			5.462251
507: 			10, 			5.850802
508: 			21, 			6.878952
509: 			6, 			2.312280
510: 			12, 			8.668895
511: 			8, 			1.921241
512: 			14, 			2.694173
513: 			15, 			2.878192
514: 			14, 			2.813116
515: 			10, 			2.020245
516: 			14, 			4.068041
517: 			8, 			2.911372
518: 			11, 			0.386596
519: 			5, 			2.722748
520: 			10, 			4.387828
521: 			12, 			5.864353
522: 			4, 			1.443996
523: 			13, 			4.717078
524: 			15, 			4.079913
525: 			4, 			1.652470
526: 			18, 			4.504393
527: 			6, 			0.976009
528: 			23, 			11.698939
529: 			13, 			2.234677
530: 			6, 			1.323732
531: 			14, 			4.313730
532: 			10, 			2.934126
533: 			10, 			4.872516
534: 			13, 			3.370626
535: 			9, 			3.685552
536: 			8, 			0.651438
537: 			24, 			11.742200
538: 			7, 			0.685407
539: 			7, 			1.652311
540: 			11, 			1.321250
541: 			8, 			3.112811
542: 			9, 			4.935896
543: 			8, 			1.318475
544: 			16, 			2.521887
545: 			10, 			0.422365
546: 			9, 			0.824802
547: 			7, 			5.706473
548: 			9, 			1.688993
549: 			14, 			5.953385
550: 			8, 			4.625976
551: 			12, 			2.008875
552: 			18, 			5.928328
553: 			17, 			4.093047
554: 			15, 			3.308827
555: 			9, 			0.790200
556: 			8, 			0.945647
557: 			10, 			6.330405
558: 			8, 			3.438803
559: 			10, 			4.624111
560: 			15, 			3.118923
561: 			8, 			1.921241
562: 			8, 			3.326793
563: 			9, 			1.747075
564: 			19, 			7.128020
565: 			8, 			0.945647
566: 			9, 			4.392805
567: 			22, 			8.688695
568: 			19, 			5.618586
569: 			12, 			4.928761
570: 			16, 			4.259593
571: 			14, 			4.068041
572: 			16, 			4.972606
573: 			14, 			2.998627
574: 			8, 			1.481809
575: 			14, 			1.821191
576: 			14, 			4.068041
577: 			11, 			1.047663
578: 			8, 			1.481809
579: 			12, 			4.514134
580: 			9, 			0.444165
581: 			7, 			0.581722
582: 			8, 			0.000000
583: 			11, 			2.364123
584: 			10, 			3.948583
585: 			9, 			0.295069
586: 			14, 			2.522588
587: 			16, 			6.070920
588: 			8, 			2.214200
589: 			12, 			5.864353
590: 			9, 			2.569736
591: 			14, 			3.396664
592: 			9, 			2.196804
593: 			13, 			2.887490
594: 			10, 			3.744277
595: 			11, 			4.650481
596: 			13, 			1.926835
597: 			15, 			3.930449
598: 			16, 			4.644950
599: 			8, 			0.904863
600: 			16, 			6.913110
601: 			10, 			1.960327
602: 			5, 			1.272157
603: 			16, 			3.371061
604: 			12, 			3.690133
605: 			10, 			0.970586
606: 			14, 			2.873992
607: 			12, 			8.479991
608: 			14, 			4.571365
609: 			8, 			0.251708
610: 			7, 			1.069073
611: 			10, 			1.248847
612: 			8, 			2.137814
613: 			9, 			2.650121
614: 			12, 			1.956427
615: 			7, 			1.224632
616: 			8, 			0.718363
617: 			12, 			5.495540
618: 			15, 			3.507132
619: 			8, 			0.270342
620: 			11, 			2.179392
621: 			11, 			1.238817
622: 			12, 			2.228675
623: 			11, 			3.929485
624: 			8, 			1.853036
625: 			9, 			4.935896
626: 			14, 			6.178283
627: 			8, 			2.815067
628: 			6, 			1.198917
629: 			7, 			1.721712
630: 			14, 			4.750091
631: 			11, 			2.239732
632: 			14, 			2.873992
633: 			10, 			3.645689
634: 			16, 			5.684317
635: 			10, 			1.526372
636: 			11, 			2.697943
637: 			9, 			8.758303
638: 			9, 			2.992920
639: 			9, 			1.930262
640: 			12, 			3.606930
641: 			11, 			2.628460
642: 			11, 			0.844651
643: 			12, 			2.116740
644: 			16, 			2.840952
645: 			8, 			1.425816
646: 			11, 			4.433276
647: 			7, 			1.171078
648: 			5, 			2.200290
649: 			11, 			1.543243
650: 			5, 			3.375798
651: 			12, 			0.893581
652: 			6, 			3.445980
653: 			7, 			2.867679
654: 			8, 			2.214200
655: 			15, 			1.865071
656: 			10, 			0.467507
657: 			11, 			0.909264
658: 			12, 			3.606930
659: 			9, 			2.817142
660: 			14, 			3.910575
661: 			11, 			3.145702
662: 			9, 			3.795459
663: 			11, 			6.636502
664: 			19, 			5.226864
665: 			10, 			2.624117
666: 			13, 			2.344510
667: 			10, 			3.744277
668: 			10, 			2.853984
669: 			10, 			0.540386
670: 			7, 			1.585124
671: 			10, 			0.970586
672: 			14, 			2.467162
673: 			15, 			4.473122
674: 			8, 			1.075453
675: 			12, 			1.398438
676: 			6, 			2.642508
677: 			13, 			2.516411
678: 			13, 			4.082231
679: 			9, 			4.522710
680: 			9, 			4.266558
681: 			10, 			3.948583
682: 			7, 			5.273231
683: 			10, 			5.269769
684: 			10, 			1.901732
685: 			9, 			1.930262
686: 			12, 			1.239333
687: 			17, 			10.072090
688: 			8, 			1.121304
689: 			14, 			1.776871
690: 			15, 			3.181312
691: 			8, 			0.904863
692: 			13, 			3.832799
693: 			11, 			1.841887
694: 			10, 			1.901732
695: 			11, 			1.047663
696: 			6, 			0.976009
697: 			18, 			4.159769
698: 			6, 			3.602588
699: 			12, 			1.804831
700: 			15, 			5.641651
701: 			12, 			2.228675
702: 			13, 			2.344510
703: 			12, 			2.286211
704: 			10, 			4.273985
705: 			7, 			1.171078
706: 			14, 			3.062414
707: 			13, 			1.975962
708: 			12, 			0.832738
709: 			12, 			1.615568
710: 			13, 			4.913223
711: 			10, 			0.831503
712: 			10, 			4.162887
713: 			9, 			1.994428
714: 			12, 			3.690133
715: 			14, 			3.259838
716: 			6, 			3.296567
717: 			14, 			3.127201
718: 			8, 			3.554343
719: 			9, 			3.908399
720: 			11, 			4.124579
721: 			7, 			1.279955
722: 			12, 			5.148668
723: 			14, 			4.313730
724: 			11, 			6.180926
725: 			12, 			3.774909
726: 			16, 			3.562548
727: 			18, 			6.962726
728: 			7, 			1.520078
729: 			8, 			1.991399
730: 			8, 			1.921241
731: 			12, 			0.803298
732: 			11, 			1.198906
733: 			12, 			2.172190
734: 			7, 			2.556967
735: 			12, 			2.062307
736: 			17, 			3.505959
737: 			10, 			4.746746
738: 			13, 			2.400842
739: 			8, 			0.423320
740: 			10, 			3.099969
741: 			12, 			0.862829
742: 			12, 			1.057541
743: 			14, 			5.029175
744: 			13, 			5.013936
745: 			8, 			2.630763
746: 			16, 			6.693411
747: 			7, 			1.943998
748: 			13, 			0.595047
749: 			10, 			3.185767
750: 			13, 			1.284904
751: 			9, 			0.896912
752: 			10, 			1.960327
753: 			13, 			4.621571
754: 			17, 			4.750470
755: 			6, 			0.584263
756: 			8, 			4.781401
757: 			12, 			2.786668
758: 			12, 			1.804831
759: 			8, 			2.063569
760: 			8, 			3.326793
761: 			6, 			0.784760
762: 			10, 			5.850802
763: 			12, 			1.277938
764: 			11, 			2.990354
765: 			11, 			4.540695
766: 			11, 			1.789527
767: 			20, 			8.212464
768: 			9, 			0.397894
769: 			12, 			2.344818
770: 			12, 			3.949318
771: 			7, 			0.209885
772: 			5, 			2.722748
773: 			13, 			3.914522
774: 			8, 			0.558717
775: 			9, 			3.908399
776: 			6, 			1.603719
777: 			13, 			1.399849
778: 			12, 			4.614772
779: 			15, 			4.555262
780: 			11, 			1.543243
781: 			7, 			2.276614
782: 			7, 			3.213065
783: 			9, 			5.884408
784: 			9, 			7.718125
785: 			6, 			2.642508
786: 			9, 			2.903903
787: 			6, 			1.028595
788: 			11, 			8.038585
789: 			13, 			9.505973
790: 			18, 			6.666699
791: 			9, 			2.650121
792: 			9, 			1.806623
793: 			9, 			3.908399
794: 			9, 			1.095030
795: 			9, 			3.474419
796: 			15, 			2.762960
797: 			16, 			2.090225
798: 			12, 			2.465318
799: 			8, 			7.455211
800: 			17, 			3.630742
801: 			10, 			2.775631
802: 			7, 			1.943998
803: 			10, 			2.081515
804: 			7, 			0.488702
805: 			17, 			4.449070
806: 			9, 			0.896912
807: 			9, 			2.491356
808: 			15, 			3.118923
809: 			8, 			1.598648
810: 			10, 			2.208228
811: 			12, 			3.861292
812: 			11, 			3.307520
813: 			11, 			6.480861
814: 			6, 			4.514004
815: 			9, 			5.232625
816: 			13, 			5.116463
817: 			12, 			3.065867
818: 			17, 			2.323755
819: 			8, 			2.137814
820: 			8, 			3.112811
821: 			21, 			9.471071
822: 			13, 			1.322516
823: 			10, 			0.491101
824: 			9, 			5.232625
825: 			11, 			0.668149
826: 			14, 			4.571365
827: 			16, 			5.230357
828: 			10, 			2.550872
829: 			9, 			3.908399
830: 			13, 			2.344510
831: 			13, 			2.823008
832: 			7, 			1.457103
833: 			14, 			2.152348
834: 			13, 			5.657807
835: 			17, 			8.420334
836: 			23, 			7.088834
837: 			16, 			8.511612
838: 			13, 			1.738636
839: 			13, 			1.322516
840: 			7, 			4.517819
841: 			17, 			2.820052
842: 			8, 			0.251708
843: 			10, 			6.166017
844: 			12, 			3.213371
845: 			13, 			5.435348
846: 			12, 			2.172190
847: 			13, 			2.953069
848: 			12, 			4.614772
849: 			13, 			4.717078
850: 			11, 			4.994740
851: 			16, 			2.228129
852: 			13, 			1.008183
853: 			14, 			3.062414
854: 			12, 			4.223627
855: 			8, 			1.168498
856: 			8, 			4.054943
857: 			17, 			7.354700
858: 			13, 			0.406137
859: 			12, 			4.223627
860: 			12, 			1.398438
861: 			14, 			1.958556
862: 			10, 			2.144165
863: 			14, 			2.253983
864: 			6, 			2.417831
865: 			15, 			4.473122
866: 			13, 			2.344510
867: 			13, 			4.435506
868: 			10, 			1.248847
869: 			14, 			2.578890
870: 			10, 			1.960327
871: 			10, 			3.016105
872: 			11, 			3.742445
873: 			9, 			1.994428
874: 			7, 			5.273231
875: 			16, 			3.830176
876: 			8, 			2.137814
877: 			14, 			3.988690
878: 			9, 			3.685552
879: 			11, 			0.876584
880: 			9, 			2.340390
881: 			14, 			2.053899
882: 			16, 			3.434033
883: 			16, 			5.318659
884: 			9, 			0.468449
885: 			20, 			7.601646
886: 			9, 			3.373000
887: 			13, 			2.759603
888: 			11, 			3.929485
889: 			12, 			2.404514
890: 			16, 			4.334596
891: 			10, 			1.627651
892: 			9, 			4.143828
893: 			17, 			2.873297
894: 			8, 			2.911372
895: 			10, 			4.504505
896: 			6, 			2.312280
897: 			10, 			2.699023
898: 			10, 			2.479249
899: 			9, 			1.470663
900: 			11, 			3.390951
901: 			10, 			4.872516
902: 			13, 			5.435348
903: 			8, 			1.318475
904: 			9, 			1.226966
905: 			17, 			8.295219
906: 			10, 			0.444598
907: 			11, 			3.307520
908: 			12, 			1.357480
909: 			8, 			1.921241
910: 			7, 			7.986380
911: 			17, 			4.024488
912: 			8, 			1.598648
913: 			7, 			2.760487
914: 			11, 			5.237419
915: 			9, 			3.685552
916: 			13, 			1.649364
917: 			11, 			1.895324
918: 			15, 			4.079913
919: 			11, 			0.261994
920: 			6, 			0.784760
921: 			8, 			4.625976
922: 			9, 			3.084263
923: 			14, 			1.126900
924: 			8, 			2.911372
925: 			5, 			0.561815
926: 			18, 			6.962726
927: 			12, 			1.057541
928: 			16, 			6.272537
929: 			15, 			5.446821
930: 			9, 			0.334052
931: 			5, 			3.983115
932: 			20, 			7.902021
933: 			4, 			4.052759
934: 			9, 			3.795459
935: 			9, 			3.578572
936: 			10, 			2.624117
937: 			9, 			3.084263
938: 			9, 			5.884408
939: 			12, 			0.774502
940: 			10, 			7.037972
941: 			6, 			0.876693
942: 			12, 			1.526199
943: 			8, 			3.438803
944: 			11, 			4.328158
945: 			9, 			3.178005
946: 			10, 			3.363378
947: 			11, 			5.237419
948: 			12, 			1.570456
949: 			11, 			1.011888
950: 			14, 			2.202762
951: 			14, 			5.423059
952: 			13, 			1.176177
953: 			6, 			1.139973
954: 			10, 			1.788398
955: 			12, 			1.708409
956: 			8, 			1.659585
957: 			5, 			1.873431
958: 			9, 			2.340390
959: 			10, 			7.228545
960: 			9, 			2.650121
961: 			10, 			4.872516
962: 			9, 			0.076429
963: 			10, 			2.409210
964: 			11, 			2.841190
965: 			11, 			1.198906
966: 			7, 			0.094762
967: 			13, 			4.913223
968: 			9, 			4.794092
969: 			12, 			1.239333
970: 			5, 			1.424265
971: 			11, 			1.590490
972: 			7, 			5.706473
973: 			8, 			1.371385
974: 			13, 			2.458138
975: 			16, 			9.668033
976: 			14, 			1.447507
977: 			10, 			3.948583
978: 			15, 			2.878192
979: 			9, 			2.903903
980: 			12, 			5.992492
981: 			19, 			8.274449
982: 			10, 			2.699023
983: 			14, 			4.934643
984: 			5, 			3.983115
985: 			8, 			0.684376
986: 			18, 			5.585036
987: 			14, 			3.127201
988: 			16, 			5.057350
989: 			5, 			1.873431
990: 			14, 			0.969833
991: 			11, 			1.363801
992: 			14, 			4.934643
993: 			16, 			3.434033
994: 			13, 			2.076795
995: 			10, 			0.705756
996: 			8, 			1.481809
997: 			16, 			3.562548
998: 			6, 			1.028595
999: 			9, 			0.152722


Dados para histograma de maximo de pontos pretos:
Numero maximo de pontos pretos		Frequencia de ocorrencia
	1  					0
	2  					0
	3  					0
	4  					6
	5  					20
	6  					45
	7  					66
	8  					104
	9  					117
	10  					120
	11  					99
	12  					101
	13  					84
	14  					72
	15  					49
	16  					47
	17  					27
	18  					16
	19  					8
	20  					7
	21  					4
	22  					1
	23  					4
	24  					2
	25  					1


Dados para histograma de estatistica scan:
Estatistica Scan dos SGs com máximo de pontos pretos		Frequencia de ocorrencia
	Entre 0.000000 e 0.050000 					3
	Entre 0.050000 e 0.100000 					3
	Entre 0.100000 e 0.150000 					1
	Entre 0.150000 e 0.200000 					1
	Entre 0.200000 e 0.250000 					2
	Entre 0.250000 e 0.300000 					9
	Entre 0.300000 e 0.350000 					3
	Entre 0.350000 e 0.400000 					5
	Entre 0.400000 e 0.450000 					7
	Entre 0.450000 e 0.500000 					7
	Entre 0.500000 e 0.550000 					5
	Entre 0.550000 e 0.600000 					7
	Entre 0.600000 e 0.650000 					5
	Entre 0.650000 e 0.700000 					12
	Entre 0.700000 e 0.750000 					5
	Entre 0.750000 e 0.800000 					9
	Entre 0.800000 e 0.850000 					12
	Entre 0.850000 e 0.900000 					10
	Entre 0.900000 e 0.950000 					8
	Entre 0.950000 e 1.000000 					6
	Entre 1.000000 e 1.050000 					13
	Entre 1.050000 e 1.100000 					8
	Entre 1.100000 e 1.150000 					6
	Entre 1.150000 e 1.200000 					19
	Entre 1.200000 e 1.250000 					10
	Entre 1.250000 e 1.300000 					8
	Entre 1.300000 e 1.350000 					15
	Entre 1.350000 e 1.400000 					12
	Entre 1.400000 e 1.450000 					5
